,loss,acc
206,0.7276882224612766,0.7194444431198967
207,0.7340119573805067,0.7
208,0.746761683622996,0.7069444457689921
209,0.7242948134740194,0.7291666640175714
210,0.7152080178260803,0.7222222222222222
211,0.7201308369636535,0.7319444470935398
212,0.7422623422410753,0.7249999986754523
213,0.716153868039449,0.7291666679912143
214,0.7295483960045709,0.7125000013245477
215,0.7112751298480564,0.7138888875643412
216,0.7049039933416579,0.741666669315762
217,0.731529504723019,0.7069444444444445
218,0.7005527297655741,0.75
219,0.7138057046466404,0.7236111097865634
220,0.7030320048332215,0.741666665342119
221,0.7182009511523777,0.7194444470935397
222,0.7181121640735202,0.7222222235467699
223,0.7070242974493238,0.7374999973509047
224,0.6913352727890014,0.7430555582046509
225,0.691175103187561,0.7375000013245476
226,0.6861712429258559,0.7486111097865634
227,0.6857478221257528,0.7291666640175714
228,0.7143625458081563,0.733333334657881
229,0.7142194231351217,0.7347222248713176
230,0.7073940992355346,0.7416666640175713
231,0.7035793807771471,0.7166666666666667
232,0.6841464784410265,0.7430555582046509
233,0.6838450736469692,0.7513888875643412
234,0.665991112920973,0.7541666640175714
235,0.6896834161546496,0.7430555529064602
236,0.704730831252204,0.7305555582046509
237,0.6715399397744073,0.7527777804268732
238,0.67828971279992,0.7597222235467699
239,0.6816992097430759,0.7375000026490953
240,0.6793536954455905,0.7472222208976745
241,0.6750183224678039,0.7472222235467699
242,0.6759601182407803,0.7499999986754523
243,0.6710036357243856,0.7472222222222222
244,0.6764670610427856,0.7361111137602064
245,0.6887051608827379,0.7416666640175713
246,0.6652517623371548,0.7597222195731269
247,0.6710503737131754,0.7361111084620158
248,0.6802744507789612,0.7430555555555556
249,0.6778904610209995,0.7527777764532301
250,0.6608392265107896,0.7569444431198968
251,0.6547421203719245,0.7611111084620158
252,0.6627971728642782,0.7597222248713176
253,0.6615130212571886,0.7569444444444444
254,0.6627075327767267,0.7708333359824286
255,0.665498842133416,0.7624999986754524
256,0.6517032927936978,0.7749999986754523
257,0.6605362878905402,0.7708333320087857
258,0.6452648242314657,0.7638888888888888
259,0.6557570854822795,0.7736111137602064
260,0.6473255236943563,0.7694444444444445
261,0.6549367494053311,0.7708333333333334
262,0.6440448999404907,0.7569444470935398
263,0.6503977828555637,0.7541666679912143
264,0.6523467765914069,0.7611111124356588
265,0.6494163658883837,0.7763888888888889
266,0.6526080052057902,0.7625000013245476
267,0.6231237411499023,0.7861111084620158
268,0.6326300594541762,0.7763888875643412
269,0.643598218758901,0.7708333333333334
270,0.6457384453879462,0.7680555555555556
271,0.6332163082228767,0.7638888862397936
272,0.6353361792034573,0.7750000013245477
273,0.6431983404689365,0.7708333320087857
274,0.6239712211820815,0.7763888915379842
275,0.6342709289656745,0.7513888902134366
276,0.6351639337009853,0.7569444444444444
277,0.6200054499838087,0.7625000026490953
278,0.6149556914965312,0.7930555568801032
279,0.6372836351394653,0.7666666679912143
280,0.6145226995150248,0.7888888862397936
281,0.6364027274979486,0.7819444457689921
282,0.637205978234609,0.7486111111111111
283,0.6191063761711121,0.7791666666666667
284,0.617789027425978,0.791666665342119
285,0.629520058631897,0.770833330684238
286,0.6296351816919115,0.7694444470935398
287,0.6054860631624858,0.7999999973509047
288,0.6183514992396036,0.7624999973509047
289,0.6253992266125149,0.7722222235467698
290,0.613691160413954,0.7777777777777778
291,0.6037161760860019,0.7819444431198967
292,0.5916458487510681,0.7916666666666666
293,0.6058301422331068,0.7902777764532302
294,0.5984134647581313,0.7999999986754524
295,0.5865685674879286,0.7999999986754524
296,0.5924714909659492,0.7972222235467699
297,0.5962773508495754,0.8041666640175713
298,0.6061690370241801,0.7763888915379842
299,0.5936382333437602,0.7861111097865634
300,0.5891669591267904,0.8013888915379842
301,0.5976177083121406,0.7722222208976746
302,0.6063075065612793,0.7847222235467699
303,0.5986297527949015,0.804166669315762
304,0.5922880517111884,0.7972222248713176
305,0.5987953186035156,0.7874999986754523
306,0.5816383653216892,0.7944444417953491
307,0.5820592496130201,0.7944444431198968
308,0.5865867813428243,0.8097222235467699
309,0.5745317684279547,0.7902777751286825
310,0.5779638846715291,0.7986111097865635
311,0.5768199576271905,0.8166666666666667
312,0.5845770451757643,0.8083333320087857
313,0.5743783752123515,0.7902777777777777
314,0.570994602309333,0.8194444470935398
315,0.5980048894882202,0.7777777804268731
316,0.5795728219879999,0.808333334657881
317,0.5649085270033942,0.8180555529064603
318,0.5727929790814718,0.8124999986754523
319,0.5976487822002835,0.7791666679912144
320,0.5620489332411024,0.8222222235467699
321,0.561293794049157,0.7944444417953491
322,0.5964633385340373,0.7847222208976745
323,0.5683220697773828,0.8055555555555556
324,0.5681836366653442,0.8000000026490953
325,0.5537526620758905,0.8138888875643412
326,0.583345435725318,0.7680555529064602
327,0.5777007089720831,0.7875000013245477
328,0.5632713264889188,0.8111111124356588
329,0.5718254248301188,0.8041666679912143
330,0.5559399869706896,0.8111111124356588
331,0.5480941494305929,0.8055555529064602
332,0.5492899020512899,0.8333333320087857
333,0.5477569593323601,0.8152777751286825
334,0.5427985919846429,0.8041666666666667
335,0.5463296479649014,0.8027777764532301
336,0.5661153588030073,0.7986111124356587
337,0.5293681237432691,0.816666669315762
338,0.5626223219765557,0.7944444444444444
339,0.5468817313512166,0.8152777764532301
340,0.5545842740270827,0.8194444417953491
341,0.5490002539422777,0.8111111137602064
342,0.5348018712467617,0.8013888915379842
343,0.5509888211886088,0.7930555582046509
344,0.5350016686651442,0.829166669315762
345,0.5538655479749044,0.7875
346,0.5427771064970228,0.8111111137602064
347,0.5483591198921204,0.8291666666666667
348,0.5643044273058574,0.795833330684238
349,0.5594494289822048,0.7958333333333333
350,0.5392157488399082,0.8291666640175713
351,0.5387531677881877,0.8236111124356588
352,0.5490349862310622,0.8138888862397936
353,0.5492754154735141,0.8041666666666667
354,0.555652011765374,0.808333334657881
355,0.534241235256195,0.7944444417953491
356,0.5228349460495842,0.8055555555555556
357,0.533836747540368,0.8222222235467699
358,0.5400488866700066,0.8013888888888889
359,0.5281297889020707,0.816666669315762
360,0.5146153940094842,0.8208333320087857
361,0.5311222275098165,0.8138888915379842
362,0.5331838634279039,0.833333330684238
363,0.552204864554935,0.8111111097865634
364,0.5389776680204603,0.8027777751286824
365,0.510777821805742,0.8125000026490953
366,0.5332641336652968,0.8208333333333333
367,0.5402721179856195,0.8180555568801032
368,0.5142601264847649,0.8166666666666667
369,0.5222693853908115,0.8263888902134365
370,0.5323167350557115,0.8194444431198968
371,0.5323212318950229,0.8138888862397936
372,0.5219586167070601,0.8263888875643413
373,0.5156929930051167,0.8263888875643413
374,0.5181769291559856,0.8250000026490953
375,0.513326362768809,0.8069444444444445
376,0.5310290488931868,0.8055555555555556
377,0.530809658103519,0.8194444444444444
378,0.5195796516206529,0.8180555555555555
379,0.5310967233445909,0.8208333320087857
380,0.5219257752100627,0.8236111111111111
381,0.5196981218126085,0.8152777751286825
382,0.4987831579314338,0.8499999986754523
383,0.5332010686397552,0.816666669315762
384,0.5120750480228,0.8069444417953491
385,0.5379508256912231,0.7944444417953491
386,0.5122236781650119,0.8166666679912143
387,0.5191800832748413,0.8361111124356587
388,0.491946941614151,0.8375000013245477
389,0.5175732798046536,0.8180555582046509
390,0.5007849017779032,0.833333334657881
391,0.5144788702329,0.8249999986754524
392,0.49521383113331263,0.8277777764532301
393,0.5001020060645209,0.8263888875643413
394,0.4959268980556064,0.8305555555555556
395,0.5095192710558574,0.8222222208976746
396,0.47386954757902355,0.8513888875643413
397,0.5064376208517286,0.8236111124356588
398,0.5201894766754575,0.8000000013245476
399,0.4830439680152469,0.8249999986754524
400,0.5067383130391439,0.8236111097865635
401,0.5086465564039019,0.8208333333333333
402,0.4722497476471795,0.8416666640175714
403,0.5139770189921061,0.8125
404,0.5120633549160427,0.833333334657881
405,0.4877888262271881,0.8347222248713175
406,0.47343250513076784,0.841666669315762
407,0.5026458077960544,0.8375000026490953
408,0.4906628052393595,0.8361111124356587
409,0.47011616494920516,0.8472222195731269
410,0.4856496320830451,0.8333333333333334
411,0.5029327717092302,0.8347222195731269
412,0.4758483992682563,0.8388888888888889
413,0.49098247554567126,0.8486111111111111
414,0.4940040853288439,0.8388888902134366
415,0.47548648913701375,0.8486111124356588
416,0.4769465274280972,0.8555555529064602
417,0.4788437836700016,0.8319444470935398
418,0.4829463005065918,0.8166666640175714
419,0.46908112102084687,0.858333334657881
420,0.47110660473505656,0.8486111111111111
421,0.4674518949455685,0.8444444444444444
422,0.4656474206182692,0.8263888915379842
423,0.4756077766418457,0.841666665342119
424,0.46988002591662936,0.8347222248713175
425,0.4706961592038473,0.8430555568801033
426,0.49829323821597626,0.8236111111111111
427,0.47426711453331843,0.8249999986754524
428,0.5006714701652527,0.8222222235467699
429,0.45634659661187066,0.8430555568801033
430,0.48300722307629057,0.8263888888888888
431,0.4849639998541938,0.8277777791023254
432,0.48531204726960925,0.8305555542310079
433,0.463547772831387,0.845833330684238
434,0.4711297988891602,0.8527777804268731
435,0.48011813561121625,0.8499999973509047
436,0.4711173388693068,0.8374999986754523
437,0.47222878800498114,0.8388888915379842
438,0.4653463575575087,0.8347222248713175
439,0.4556864129172431,0.8388888888888889
440,0.4758326484097375,0.8319444470935398
441,0.4855880697568258,0.8222222235467699
442,0.4560821639166938,0.8513888902134366
443,0.47682961225509646,0.8430555582046508
444,0.4832032256656223,0.8402777777777778
445,0.45500890413920086,0.8624999986754524
446,0.4371960911485884,0.8777777804268732
447,0.4703525291548835,0.8347222208976746
448,0.4695916599697537,0.8375
449,0.43334839476479425,0.8624999973509047
450,0.46154505809148155,0.8513888915379842
451,0.4820110374026828,0.8444444431198967
452,0.44962636232376096,0.8402777804268731
453,0.4686284707652198,0.8194444417953491
454,0.4365871972507901,0.8611111111111112
455,0.4647531098789639,0.8486111111111111
456,0.47273401021957395,0.8333333320087857
457,0.45248367256588407,0.8333333359824286
458,0.46300443609555564,0.8444444444444444
459,0.45112521913316517,0.8499999986754523
460,0.4606167217095693,0.8597222222222223
461,0.45773691799905564,0.8388888875643412
462,0.44464961091677346,0.854166665342119
463,0.46659742461310494,0.833333330684238
464,0.4448223690191905,0.8583333359824287
465,0.43981475167804296,0.8666666640175713
466,0.4321382794115278,0.8638888888888889
467,0.42911554376284283,0.8486111137602065
468,0.4575774106714461,0.8486111097865634
469,0.4573866089185079,0.8388888888888889
470,0.44362010889583164,0.8430555555555556
471,0.4506053970919715,0.833333334657881
472,0.4563549048370785,0.8416666640175714
473,0.4353842675685883,0.8569444470935398
474,0.4454971220758226,0.8611111137602064
475,0.43826312952571445,0.8597222235467699
476,0.43529428773456147,0.8611111097865635
477,0.4354404979281955,0.8569444470935398
478,0.44853875372144913,0.8402777764532301
479,0.4575730264186859,0.8416666666666667
480,0.42858432796266344,0.841666665342119
481,0.44468509356180824,0.8527777791023254
482,0.42090561588605246,0.8555555555555555
483,0.465902046362559,0.8486111084620158
484,0.46900028983751935,0.8416666666666667
485,0.4436281720797221,0.8347222222222223
486,0.44925116962856715,0.8500000026490954
487,0.44174888398912215,0.8347222195731269
488,0.45376127825842966,0.841666665342119
489,0.4116701543331146,0.8569444417953491
490,0.4721503794193268,0.8180555555555555
491,0.43569608926773074,0.8472222222222222
492,0.4436089356740316,0.8291666640175713
493,0.4486176590124766,0.833333330684238
494,0.4590510143174065,0.8374999986754523
495,0.46170625024371675,0.8513888888888889
496,0.45509549644258285,0.8402777751286824
497,0.4495397342575921,0.8458333333333333
498,0.3891491333643595,0.8819444470935398
499,0.4508886800871955,0.8458333359824286
500,0.4457811150285933,0.8555555542310079
501,0.44375898705588446,0.854166669315762
502,0.43739118973414104,0.8430555542310079
503,0.4033824536535475,0.8694444431198968
504,0.4621526128715939,0.833333334657881
505,0.4431969139311049,0.8388888902134366
506,0.4026192843914032,0.8708333359824286
507,0.40134446223576864,0.8638888915379842
508,0.4400808287991418,0.8388888862397935
509,0.4392818119790819,0.8305555555555556
510,0.4097314887576633,0.8611111111111112
511,0.4502258790863885,0.841666665342119
512,0.43934818241331314,0.8499999986754523
513,0.4226797640323639,0.8499999986754523
514,0.4073763695028093,0.8763888915379842
515,0.43485537237591215,0.8416666666666667
516,0.4293728510538737,0.8361111111111111
517,0.41788604391945733,0.8569444417953491
518,0.42760080099105835,0.8458333320087856
519,0.41498979926109314,0.858333334657881
520,0.44087059828970165,0.8361111097865634
521,0.4153017044067383,0.8583333333333333
522,0.40513863033718533,0.8583333333333333
523,0.43243269655439587,0.8527777791023254
524,0.4118243118127187,0.8555555555555555
525,0.4279979255464342,0.8541666679912143
526,0.41439514093928864,0.8638888902134365
527,0.43442870246039494,0.8486111084620158
528,0.4344075401624044,0.8569444457689921
529,0.4011003235975901,0.8611111124356587
530,0.42222845289442273,0.8597222248713176
531,0.41378393173217776,0.8638888915379842
532,0.4206905206044515,0.8652777764532301
533,0.43356881141662595,0.845833334657881
