,loss,acc
81,0.6204380220837064,0.7763888902134366
82,0.6332104457749261,0.7722222248713175
83,0.6023500866360134,0.8263888915379842
84,0.6082998977767097,0.8097222208976745
85,0.5887595494588216,0.833333330684238
86,0.5862250089645386,0.8124999973509047
87,0.5921162592040168,0.8166666666666667
88,0.5782082014613681,0.8347222195731269
89,0.5628452592425877,0.833333334657881
90,0.5544310039944119,0.866666665342119
91,0.5681273712052239,0.8402777751286824
92,0.5526759028434753,0.8319444444444445
93,0.5218237174881829,0.8750000026490953
94,0.5342765741878086,0.8777777777777778
95,0.5294289324018691,0.8652777791023254
96,0.5321283260981242,0.8625
97,0.514422431257036,0.8763888875643412
98,0.5011513127221001,0.8819444457689921
99,0.49285294082429676,0.9055555555555556
100,0.4892530798912048,0.8944444431198968
101,0.49490388764275445,0.8944444444444445
102,0.47753753662109377,0.9041666666666667
103,0.46705385777685376,0.9111111084620158
104,0.46428103711869984,0.8944444470935398
105,0.47010861966345047,0.8972222208976746
106,0.44988597896364,0.9138888875643413
107,0.4372137122684055,0.9361111097865634
108,0.446823740667767,0.9138888902134366
109,0.449357725514306,0.8986111097865634
110,0.4487038811047872,0.9180555555555555
111,0.431110112534629,0.9222222208976746
112,0.40097188221083746,0.9486111124356588
113,0.4109616067674425,0.9361111097865634
114,0.4189885563320584,0.9166666679912143
115,0.41820141010814244,0.9152777751286825
116,0.3993625157409244,0.9458333359824287
117,0.4119408031304677,0.9222222222222223
118,0.38416909575462344,0.9416666640175714
119,0.38056494924757217,0.9486111111111111
120,0.38831261727544997,0.9277777764532301
121,0.3707310895125071,0.9541666640175713
122,0.3790008266766866,0.9361111084620158
123,0.37358086970117355,0.9402777764532301
124,0.36583464874161614,0.9555555582046509
125,0.34977448119057547,0.9583333320087857
126,0.3711472233136495,0.9361111137602064
127,0.34042747881677415,0.9652777777777778
128,0.3354546586672465,0.9569444444444445
129,0.3372439132796394,0.9611111111111111
130,0.34808228810628256,0.9388888875643412
131,0.33294331630071006,0.9513888862397936
132,0.33549075457784866,0.9430555529064603
133,0.3165528833866119,0.9638888875643412
134,0.32908579309781394,0.9500000013245476
135,0.3158362236287859,0.9625000026490953
136,0.2997774442036947,0.9708333320087856
137,0.30141664213604397,0.9680555542310079
138,0.30372029807832507,0.9625000026490953
139,0.3043602426846822,0.9527777804268731
140,0.2988689170943366,0.9694444431198967
141,0.3021610942151811,0.9555555555555556
142,0.2733649651209513,0.9777777777777777
143,0.30562677250968084,0.9444444431198968
144,0.3012231972482469,0.9513888862397936
145,0.27633167141013676,0.9652777804268731
146,0.2648839169078403,0.970833330684238
147,0.28244533008999295,0.9652777777777778
148,0.2539062023162842,0.9791666666666666
149,0.28899854024251304,0.9597222248713175
150,0.2686307463381026,0.9597222248713175
151,0.2522795968585544,0.9861111124356587
152,0.25992678337626984,0.958333330684238
153,0.2406842764880922,0.9805555529064602
154,0.25416744086477494,0.9763888888888889
155,0.244076583120558,0.9736111137602065
156,0.24921576115820143,0.9722222248713176
157,0.2583034442530738,0.9680555568801033
158,0.22612801061736212,0.9861111124356587
159,0.24064107404814827,0.9750000026490954
160,0.23337330685721502,0.9763888915379842
161,0.21830268502235411,0.983333334657881
162,0.2181700540913476,0.9791666679912143
163,0.23069587416119045,0.979166669315762
164,0.21272765232457055,0.9833333333333333
165,0.21554610662990145,0.9902777751286824
166,0.20797558426856994,0.9819444444444444
167,0.20300824675295087,0.9875000013245476
168,0.2052873088253869,0.9819444470935398
169,0.2122532632615831,0.9819444417953491
170,0.21181565854284498,0.9638888862397935
171,0.20144687957233853,0.9847222235467699
172,0.20290257334709166,0.9750000013245477
173,0.20264242225223117,0.9819444457689921
174,0.18823302388191224,0.9847222248713176
175,0.17909271915753683,0.9902777791023254
176,0.2011263264550103,0.9722222235467699
177,0.18793248004383512,0.9791666640175714
178,0.19832612110508813,0.9875
179,0.1778908865319358,0.9861111124356587
180,0.18640846411387127,0.9805555568801032
181,0.17749362720383538,0.9791666679912143
182,0.18945242895020378,0.9736111111111111
183,0.1790073682864507,0.9847222248713176
184,0.17028464443153804,0.9861111124356587
185,0.1708991613652971,0.9861111111111112
186,0.16637608309586843,0.9916666679912143
187,0.17102371652921042,0.9930555568801032
188,0.15990342696507773,0.9930555555555556
189,0.1646072013510598,0.9819444417953491
190,0.18316404753261142,0.9777777791023254
191,0.14832827779981825,0.9944444444444445
192,0.14991814328564537,0.9902777804268731
193,0.1549429178237915,0.9902777777777778
194,0.16383251945177715,0.9888888902134365
195,0.1507712913884057,0.9902777777777778
196,0.1714102029800415,0.9749999973509047
197,0.15832571685314178,0.9888888888888889
198,0.1347118510140313,0.9930555555555556
199,0.14840650293562146,0.9888888902134365
200,0.14683575365278456,0.9916666679912143
201,0.16723514431052738,0.9750000013245477
202,0.13948326276408302,0.9902777777777778
203,0.12868743472629124,0.9930555555555556
204,0.1454992585712009,0.983333334657881
205,0.14506013856993782,0.983333330684238
206,0.12522020538647968,0.9986111111111111
207,0.14389842218822904,0.9874999986754524
208,0.12695903877417247,0.9944444470935397
209,0.12590145700507693,0.9944444457689922
210,0.1267810301648246,0.9944444457689922
211,0.13302449021074508,0.9972222222222222
212,0.12125277452998691,0.9930555582046509
213,0.13470184289746814,0.9875000013245476
214,0.11894552210966745,0.9944444444444445
215,0.11454818099737167,0.9958333333333333
216,0.1379049559434255,0.9888888888888889
217,0.11156295918756061,0.9958333333333333
218,0.1203785475757387,0.9944444444444445
219,0.10258803996774886,0.9958333333333333
220,0.1259448379278183,0.9902777777777778
221,0.11308625125222736,0.9888888888888889
222,0.10881522628996107,0.9916666666666667
223,0.11731438338756561,0.9916666666666667
224,0.11580916792154312,0.9902777777777778
225,0.10474846926000383,0.9972222222222222
226,0.09856033722559611,0.9958333359824286
227,0.11403788129488628,0.9874999986754524
228,0.10246255629592471,0.9930555555555556
229,0.11494429243935479,0.9847222222222223
230,0.11122319201628367,0.9916666666666667
231,0.09876233968469832,0.9930555555555556
232,0.10314491970671548,0.9944444457689922
233,0.1101996895339754,0.9847222235467699
234,0.10912273310952716,0.9847222235467699
235,0.0965024189816581,0.9944444444444445
236,0.08942857947614458,0.9944444457689922
237,0.09858725137180752,0.9930555582046509
238,0.11077406158049902,0.9847222222222223
239,0.08175057139661578,0.9986111111111111
240,0.0948136889272266,0.9944444457689922
241,0.10948778423998091,0.9861111124356587
242,0.08542389505439335,0.9958333333333333
243,0.08140868097543716,0.9958333333333333
244,0.1141612774795956,0.983333334657881
245,0.08492483678791259,0.9972222235467699
246,0.09033761421839397,0.991666669315762
247,0.09169173704253303,0.9902777777777778
248,0.07537025445037418,1.0
249,0.08134668287303713,0.995833334657881
250,0.10215250535143747,0.9861111111111112
251,0.06903241740332709,0.9986111111111111
252,0.0776285418205791,0.9944444457689922
253,0.113432577252388,0.9888888915379842
254,0.07899612055884467,0.9916666666666667
255,0.06970570352342394,0.9958333333333333
256,0.07094399945603477,0.9972222235467699
257,0.08177351024415758,0.9902777777777778
258,0.06992470837301679,0.9972222222222222
259,0.10099878278043535,0.9930555568801032
260,0.0741904670993487,0.9930555555555556
261,0.06750550328029527,0.9986111111111111
262,0.07340581764777501,0.9972222222222222
263,0.08797099043925603,0.9916666666666667
264,0.06597644040981929,0.9986111124356588
265,0.07145453857051001,0.9930555582046509
266,0.0725309282541275,0.9972222222222222
267,0.0960363891389635,0.9847222235467699
268,0.07047794941398833,0.9944444444444445
269,0.06411976135439343,0.9944444457689922
270,0.05929803782039218,0.9986111111111111
271,0.06683203942245908,0.9944444470935397
272,0.07360150416692098,0.9944444444444445
273,0.06160699013206694,0.9986111111111111
274,0.06711844835016463,0.9944444444444445
275,0.07192328141795265,0.9958333333333333
276,0.06273054828246434,0.9972222222222222
277,0.06552596886952718,0.9986111124356588
278,0.0725869314538108,0.9944444457689922
279,0.06948006533914142,0.9958333359824286
280,0.058815924326578777,0.9972222222222222
281,0.06548494464821286,0.9972222222222222
282,0.06157105167706808,0.9944444457689922
283,0.05405537411570549,0.9972222222222222
284,0.0870403324564298,0.9875
285,0.052163098752498624,1.0
286,0.061025269991821715,0.9972222248713175
287,0.0755050187309583,0.9930555568801032
288,0.05291553487380345,0.9958333333333333
289,0.05471486258837912,0.9972222222222222
290,0.05715655750698513,0.9944444417953491
291,0.08274585141075982,0.9930555555555556
292,0.054028292414214876,0.995833334657881
293,0.05426167398691177,0.995833334657881
294,0.05175718540946642,0.9986111111111111
295,0.06376289907428953,0.9944444444444445
296,0.07395104053947661,0.9875000013245476
297,0.05181782576772902,0.9944444457689922
298,0.05318491856257121,0.9986111111111111
299,0.056809287104341716,0.9972222222222222
300,0.04647708319955402,0.9986111111111111
301,0.05498764647377862,0.9930555568801032
302,0.052661905768844816,0.9972222222222222
303,0.0418551579117775,0.9986111111111111
304,0.06578982422749201,0.9958333333333333
305,0.054118354701333575,0.9944444444444445
306,0.046425289412339525,0.9972222235467699
307,0.04239751547574997,1.0
308,0.05301597524020407,0.9972222235467699
309,0.05253682749138938,0.9944444444444445
310,0.05167350752486123,0.9986111111111111
311,0.04619560564557711,0.9972222222222222
312,0.04920854518810908,1.0
313,0.046706130769517684,0.9986111111111111
314,0.06630722747908699,0.9875
315,0.048592203276024926,0.9944444444444445
316,0.039999288154972924,0.9986111111111111
317,0.06237600809997983,0.9888888888888889
318,0.04079381699363391,1.0
319,0.05301618783010377,0.9944444444444445
320,0.0410427783926328,1.0
321,0.04514150934086906,0.9958333359824286
322,0.04170216355058882,0.9986111111111111
323,0.03734076478415065,1.0
324,0.04352172000540627,0.9958333333333333
325,0.04042690396308899,0.9958333333333333
326,0.05200622644689348,0.9944444470935397
327,0.05079391507638825,0.9930555555555556
328,0.04362615938815806,0.9958333333333333
329,0.04019169161717097,0.9972222222222222
330,0.04286433110634486,1.0
331,0.045174372692902885,0.9944444457689922
332,0.04507282492187288,0.9972222222222222
333,0.042570733610126706,0.9972222222222222
334,0.05575852534837193,0.9930555555555556
335,0.03775218654837873,0.9986111111111111
336,0.037380237960153155,0.9986111124356588
337,0.05345304972595639,0.9902777751286824
338,0.04901786032650206,0.9916666666666667
339,0.0319774240669277,1.0
340,0.035363154113292695,0.9972222235467699
341,0.041431584623124865,0.9930555555555556
342,0.038057894342475466,0.9986111124356588
343,0.038074493490987356,0.9958333333333333
344,0.0622712857193417,0.9902777777777778
345,0.03746951495607694,0.995833334657881
346,0.030727590372165044,1.0
347,0.05072213212649027,0.9930555529064602
348,0.043622344235579175,0.9972222222222222
349,0.026741780671808456,1.0
350,0.039632005078925024,0.9958333333333333
351,0.03221941880053944,1.0
352,0.02844090602464146,0.9986111111111111
353,0.037009206041693686,0.9986111111111111
354,0.039030334643191764,0.9958333333333333
355,0.03801274490025308,0.9972222222222222
356,0.03422495201230049,0.9958333333333333
357,0.03277117129829195,0.9986111111111111
358,0.0427015939520465,0.9972222222222222
359,0.02522735239730941,0.9986111124356588
360,0.04482540670368407,0.9944444444444445
361,0.02822800444232093,1.0
362,0.03802209297815959,0.9958333333333333
363,0.034017107925481266,0.9986111111111111
364,0.03245092887017462,0.9986111111111111
365,0.03357098880741331,0.9958333333333333
366,0.02677541524171829,1.0
367,0.03408102219303449,0.9944444444444445
368,0.026052685040566657,1.0
369,0.03514952369862133,0.9972222222222222
370,0.028194633457395764,1.0
371,0.026261137881212763,1.0
372,0.03837593942880631,0.9930555529064602
373,0.039360077223844,0.9930555555555556
374,0.024364413196841874,1.0
375,0.02729922988348537,0.9972222235467699
376,0.028885363539059957,0.9972222222222222
377,0.027889295832978354,1.0
378,0.04660413505302535,0.9902777777777778
379,0.024864542484283447,1.0
380,0.02621588110923767,1.0
381,0.028440212375587887,0.9972222248713175
382,0.034201381355524064,0.9972222222222222
383,0.031415039921800295,0.9972222222222222
384,0.033869931681288615,0.9958333333333333
385,0.023165899515151977,0.9986111124356588
386,0.02743742192784945,0.9986111111111111
387,0.03031864741610156,0.9986111111111111
388,0.02354380302131176,0.9986111111111111
389,0.02428278625011444,0.9986111111111111
390,0.02849610625869698,1.0
391,0.023801358209715948,1.0
392,0.034337163633770415,0.9944444417953491
393,0.057864654767844415,0.9819444444444444
394,0.022567525919940736,0.9986111111111111
395,0.026122018529309166,0.9986111111111111
396,0.023918226609627405,0.995833334657881
397,0.026116014437543023,0.9972222222222222
398,0.0233420939081245,1.0
399,0.029190583278735478,0.9958333333333333
400,0.032504879641864035,0.9944444444444445
401,0.02372794047825866,1.0
402,0.024060922695530784,0.9986111111111111
403,0.028124748625689082,0.9972222222222222
404,0.023213546805911593,0.9972222222222222
405,0.03655202554331886,0.9958333333333333
406,0.02221172990070449,1.0
407,0.019723632517788144,1.0
408,0.02452342535058657,0.9944444457689922
409,0.03050857422252496,0.995833334657881
410,0.027623077481985094,0.9972222222222222
411,0.020420673489570617,1.0
412,0.024239727813336585,1.0
413,0.023172112388743296,0.9972222235467699
414,0.040222563594579694,0.9916666666666667
415,0.018507177920805085,1.0
416,0.01907202255808645,0.9986111111111111
417,0.020210213193462955,0.9986111111111111
418,0.019724955244196787,1.0
419,0.025480601605441834,0.9930555568801032
420,0.03279546594454182,0.9958333333333333
421,0.0204434624976582,1.0
422,0.017155846622255114,1.0
423,0.02141288353337182,0.9986111111111111
424,0.03342173670729001,0.9958333333333333
425,0.02036935728457239,0.9972222222222222
426,0.022830874307288064,0.9972222235467699
427,0.02687357614437739,0.9972222235467699
428,0.02781610989736186,1.0
429,0.020046546641323302,1.0
430,0.018178598748313055,1.0
431,0.024668780631489223,1.0
432,0.0201420482661989,0.9972222222222222
433,0.021629588098989593,1.0
434,0.0169387001130316,1.0
435,0.01616117912862036,1.0
