,loss,acc
226,1.1377241770426432,0.533333334657881
227,1.1339946058061388,0.533333330684238
228,1.138677552011278,0.5333333359824286
229,1.1340442101160686,0.5333333359824286
230,1.1314610322316487,0.533333330684238
231,1.1328390810224744,0.533333330684238
232,1.1352178202735053,0.533333334657881
233,1.14264997376336,0.5333333320087856
234,1.1347189135021634,0.5333333326710595
235,1.133208974202474,0.5333333339956071
236,1.1369674338234796,0.533333334657881
237,1.1364542855156792,0.5333333320087856
238,1.1392080359988743,0.533333334657881
239,1.1388589647081164,0.5333333359824286
240,1.1349500974019369,0.5333333333333333
241,1.13571101559533,0.533333334657881
242,1.1346238613128663,0.533333334657881
243,1.138922283384535,0.533333334657881
244,1.1333422131008573,0.533333334657881
245,1.1309404532114664,0.5333333359824286
246,1.130996553103129,0.533333330684238
247,1.1350266642040676,0.5333333333333333
248,1.1363833957248264,0.533333330684238
249,1.1349275588989258,0.5333333333333333
250,1.1394340568118626,0.533333334657881
251,1.1345855077107747,0.533333334657881
252,1.1327620241377088,0.5333333359824286
253,1.1316105365753173,0.5333333320087856
254,1.140699193212721,0.533333330684238
255,1.135286601384481,0.5333333320087856
256,1.1354248099856907,0.5333333320087856
257,1.1343178908030191,0.533333330684238
258,1.132731220457289,0.533333334657881
259,1.1316353877385457,0.533333330684238
260,1.1340165164735583,0.5333333359824286
261,1.1322377151913112,0.5333333326710595
262,1.1363494846555922,0.5333333320087856
263,1.1292944351832073,0.533333330684238
264,1.1346467124091255,0.5333333320087856
265,1.1360428969065348,0.5333333359824286
266,1.1393000629213121,0.5333333320087856
267,1.1355800257788764,0.5333333333333333
268,1.132251681221856,0.533333330684238
269,1.1367795997195773,0.5333333333333333
270,1.130153603023953,0.533333334657881
271,1.1372510274251302,0.5333333359824286
272,1.1296440098020766,0.5333333333333333
273,1.1360054439968532,0.5333333326710595
274,1.134906710518731,0.533333330684238
275,1.136307414372762,0.5333333326710595
276,1.1374071809980604,0.5333333333333333
277,1.1346092171139188,0.5333333320087856
278,1.1347432613372803,0.5333333320087856
279,1.133402607176039,0.533333334657881
280,1.134312136967977,0.533333334657881
281,1.1367428991529676,0.5333333326710595
282,1.139696592754788,0.533333330684238
283,1.1347037262386745,0.5333333359824286
284,1.13488966094123,0.5333333320087856
285,1.132837618721856,0.533333334657881
286,1.1311028824912177,0.533333334657881
287,1.1353641774919299,0.533333330684238
288,1.1313716411590575,0.533333334657881
289,1.1327189207077026,0.533333334657881
290,1.1350755055745443,0.533333330684238
291,1.1324845711390177,0.533333334657881
292,1.13133561346266,0.5333333320087856
293,1.1323266506195069,0.533333334657881
294,1.1344788286421035,0.533333330684238
295,1.131455479727851,0.533333334657881
296,1.129705638355679,0.5333333320087856
297,1.1296953916549684,0.533333334657881
298,1.1377398173014324,0.533333330684238
299,1.1311535384919909,0.533333330684238
300,1.1277125146653917,0.5333333359824286
301,1.133477603064643,0.5333333333333333
302,1.1377695348527697,0.5333333359824286
303,1.1343561331431071,0.5333333320087856
304,1.1365144530932108,0.5333333320087856
305,1.13182708952162,0.533333330684238
306,1.129382226202223,0.5333333326710595
307,1.136090890566508,0.5333333320087856
308,1.1371952507230971,0.5333333333333333
309,1.1341361628638373,0.5333333359824286
310,1.1375686433580188,0.5333333326710595
311,1.128832009103563,0.5333333333333333
312,1.1389069398244223,0.5333333339956071
313,1.1322666777504815,0.533333334657881
314,1.1298822032080755,0.5333333326710595
315,1.1289949840969509,0.533333334657881
316,1.136628845002916,0.533333330684238
317,1.1325420988930597,0.5333333333333333
318,1.1287983311547174,0.5333333326710595
319,1.1352987660302056,0.5333333359824286
320,1.1343598975075615,0.5333333333333333
321,1.1312600294748942,0.5333333359824286
322,1.1310166729821098,0.533333330684238
323,1.1367014275656806,0.5333333359824286
324,1.1293420844607882,0.5333333320087856
325,1.1322223663330078,0.5333333333333333
326,1.1325309488508437,0.5333333320087856
327,1.1332018587324355,0.5333333339956071
328,1.1317452722125583,0.533333334657881
329,1.1322932349310981,0.5333333320087856
330,1.1327551709281074,0.5333333339956071
331,1.131927212079366,0.5333333326710595
332,1.1299224058787027,0.5333333359824286
333,1.129053568840027,0.5333333326710595
334,1.1276042381922404,0.533333334657881
335,1.1341506242752075,0.533333330684238
336,1.1343673123253717,0.533333334657881
337,1.1335751242107814,0.5333333333333333
338,1.1294367286894056,0.5333333333333333
339,1.1348775704701741,0.5333333333333333
340,1.1312721225950453,0.533333334657881
341,1.1345377339257134,0.533333334657881
342,1.131695604324341,0.5333333320087856
343,1.1288887845145332,0.533333334657881
344,1.1276074992285834,0.5333333359824286
345,1.1262279351552327,0.5333333359824286
346,1.1317049900690714,0.5333333333333333
347,1.1283469279607137,0.5333333359824286
348,1.133172419336107,0.533333334657881
349,1.132866292529636,0.5333333333333333
350,1.1340619325637817,0.5333333333333333
351,1.1263816038767496,0.5333333320087856
352,1.1300461504194472,0.533333330684238
353,1.131946857770284,0.533333334657881
354,1.1260350041919285,0.5333333320087856
355,1.126694885889689,0.533333334657881
356,1.1343120601442125,0.533333330684238
357,1.1278330008188884,0.533333334657881
358,1.1320031722386679,0.5333333359824286
359,1.1314887152777777,0.5333333333333333
360,1.1266135056813558,0.533333334657881
361,1.1315397024154663,0.533333334657881
362,1.133321377966139,0.533333334657881
363,1.1311275323232015,0.533333330684238
364,1.131436554590861,0.5333333333333333
365,1.1274557749430338,0.533333334657881
366,1.1296453555425008,0.5333333326710595
