,loss,acc
52,1.0482306268480088,0.5361111104488373
53,1.056025062666999,0.5361111111111111
54,1.0535248597462972,0.5361111111111111
55,1.047720189889272,0.5361111097865634
56,1.0492262019051446,0.533333330684238
57,1.0483093063036601,0.5402777804268731
58,1.0508660091294182,0.5375000026490954
59,1.046539142396715,0.5374999986754523
60,1.0435113721423679,0.5347222222222222
61,1.044560562239753,0.5444444444444444
62,1.0407518678241305,0.5388888888888889
63,1.0448270400365194,0.5444444451067183
64,1.0372174845801458,0.5444444457689921
65,1.03933474222819,0.5402777777777777
66,1.0323457267549303,0.5388888915379842
67,1.030205202102661,0.5402777751286825
68,1.0314395454194811,0.5416666679912143
69,1.030838762389289,0.5430555529064602
70,1.0309828466839261,0.5388888915379842
71,1.0333610508177016,0.5430555568801032
72,1.026055677731832,0.5444444444444444
73,1.0224737538231743,0.5430555548932817
74,1.0257623540030585,0.5430555568801032
75,1.0252335257000393,0.5458333339956072
76,1.0223356697294448,0.5430555542310079
77,1.0202619314193726,0.5472222195731269
78,1.016329452726576,0.5486111084620158
79,1.0155112902323404,0.5472222222222223
80,1.0189402951134576,0.5388888875643413
81,1.0164684944682651,0.545833330684238
82,1.0088259352578057,0.5444444437821706
83,1.0160199377271864,0.5527777777777778
84,1.0083824899461535,0.5500000026490953
85,1.0059074719746908,0.5430555582046509
86,1.0085791640811497,0.5375
87,1.0024514648649427,0.5555555555555556
88,0.995741253428989,0.5527777751286824
89,1.0023903793758817,0.5430555568801032
90,0.9989560842514038,0.5472222195731269
91,1.0038382821612888,0.5430555542310079
92,0.9968968047036065,0.5541666679912143
93,0.9951276540756225,0.5486111124356587
94,0.9976317405700683,0.5472222195731269
95,0.9930230882432726,0.5527777764532301
96,0.9922324869367811,0.5444444444444444
97,0.9926688035329183,0.5472222208976746
98,0.9913593729337057,0.5597222222222222
99,0.988635367817349,0.5486111137602064
100,0.9859033928977119,0.5472222235467699
101,0.985810293091668,0.5583333359824286
102,0.9881851500935025,0.5569444431198968
103,0.9865281131532457,0.5486111111111112
104,0.9814908292558459,0.5527777804268731
105,0.9760017077128093,0.5513888915379842
106,0.9860185080104404,0.5472222248713176
107,0.9807270884513855,0.5486111097865635
108,0.9778661992814806,0.5513888888888889
109,0.9726300451490614,0.5527777751286824
110,0.9786198086208767,0.5527777804268731
111,0.969365119934082,0.5666666666666667
112,0.979745888710022,0.5444444417953491
113,0.9723564373122321,0.5597222222222222
114,0.9767564614613851,0.5513888895511627
115,0.9668050501081679,0.5597222215599484
116,0.9687734153535631,0.5513888895511627
117,0.9672429905997382,0.5597222215599484
118,0.9682941224839953,0.5569444417953491
119,0.9633356438742744,0.5652777764532301
120,0.9592792616950141,0.5569444444444445
121,0.973207253879971,0.5541666666666667
122,0.9650672674179077,0.5569444470935397
123,0.9558969073825412,0.558333334657881
124,0.9606902983453539,0.5583333359824286
125,0.960489633348253,0.5583333359824286
126,0.9498016781277127,0.5597222235467699
127,0.9610575490527683,0.5555555582046509
128,0.9504834519492256,0.5666666666666667
129,0.9538696514235603,0.5513888915379842
130,0.9555763668484158,0.5555555555555556
131,0.9549769851896498,0.5638888862397936
132,0.9477919949425592,0.5583333326710596
133,0.9428575356801351,0.5611111104488373
134,0.9491155703862508,0.5777777804268731
135,0.9479594257142808,0.5680555548932817
136,0.9578945557276408,0.5583333359824286
137,0.9471084700690375,0.5680555568801032
138,0.9384757121404012,0.5736111137602065
139,0.9422242270575629,0.5680555555555555
140,0.9436741484536065,0.551388888226615
141,0.9438134802712335,0.5750000026490953
142,0.9454314099417792,0.5666666679912143
143,0.9437019639545017,0.5597222208976745
144,0.9506512324015299,0.5472222222222223
145,0.9375120057000055,0.5791666679912143
146,0.9301789296997918,0.5777777777777777
147,0.9419291615486145,0.5597222222222222
148,0.9346171683735318,0.5652777804268732
149,0.9383648660447862,0.5652777764532301
150,0.9387812164094713,0.5652777791023255
151,0.9281158142619663,0.566666669315762
152,0.9341402504179213,0.566666669315762
153,0.9368674609396193,0.5555555582046509
154,0.9338524195883009,0.575
155,0.9292691442701552,0.570833330684238
156,0.9239291985829671,0.5638888882266151
157,0.921534005800883,0.5805555568801032
158,0.9299621476067437,0.5652777791023255
159,0.925187431441413,0.579166665342119
160,0.9321178780661689,0.5597222208976745
161,0.9252074784702725,0.5638888915379842
162,0.9171465992927551,0.5652777791023255
163,0.91538325548172,0.5694444470935398
164,0.9108902639812894,0.5777777751286824
165,0.9338806364271376,0.5722222208976746
166,0.9249955614407858,0.5777777777777777
167,0.9137442456351386,0.5763888862397936
168,0.9182064135869344,0.5722222208976746
169,0.9181322389178805,0.5722222248713176
170,0.9222791896926033,0.5750000026490953
171,0.9139620767699348,0.583333330684238
172,0.9148544179068672,0.575
173,0.9107216119766235,0.5819444457689921
174,0.9131549331876967,0.5819444444444445
175,0.9075727144877116,0.5847222195731269
176,0.9126736534966363,0.5638888862397936
177,0.9067182527648078,0.5888888902134366
178,0.91032901207606,0.583333330684238
179,0.9104014701313443,0.5805555529064602
180,0.9007698800828722,0.5749999973509047
181,0.9066349135504829,0.5791666640175713
182,0.906812744670444,0.5708333359824287
183,0.893104280365838,0.5930555568801033
184,0.8875089870558844,0.5805555555555556
185,0.8966169383790757,0.5805555568801032
186,0.904691673649682,0.5750000013245476
187,0.8850848423110114,0.5902777791023255
188,0.8983031140433417,0.5833333359824286
189,0.9003600226508246,0.575
190,0.9037751303778754,0.5763888862397936
191,0.9045522769292196,0.5736111111111111
192,0.887412412961324,0.595833334657881
193,0.8931006961398654,0.5888888862397935
194,0.8785667737325032,0.6013888915379842
195,0.9018879267904494,0.5833333333333334
196,0.8965057810147603,0.5861111111111111
197,0.8884398976961771,0.5833333320087857
198,0.8883506655693054,0.5861111137602064
199,0.8996470226181879,0.5861111124356587
200,0.892947502930959,0.5861111097865634
201,0.896923123465644,0.573611111773385
202,0.8841420504781935,0.5888888902134366
203,0.8884841945436266,0.5930555529064603
204,0.8814295980665419,0.5944444417953492
205,0.8909674551751878,0.5861111084620158
206,0.8827555470996433,0.5875
207,0.8816057973437839,0.5958333359824286
208,0.874666280216641,0.6069444444444444
209,0.8793537961112128,0.5805555555555556
210,0.870880839559767,0.616666665342119
211,0.8858759774102105,0.5902777751286824
212,0.870397072368198,0.5902777764532301
213,0.8818660418192545,0.583333330684238
214,0.8665487302674187,0.6055555582046509
215,0.877177894115448,0.5861111124356587
216,0.8730428682433234,0.5930555582046508
217,0.8773790240287781,0.5930555568801033
218,0.8753967470592923,0.6013888888888889
219,0.8802970170974731,0.6013888902134366
220,0.8780186414718628,0.5902777791023255
221,0.8861393955018785,0.5819444417953491
222,0.8683011240429348,0.604166669315762
223,0.8721263382169936,0.595833334657881
224,0.8702151497205098,0.5958333333333333
225,0.8785858776834276,0.5930555555555556
226,0.8598019295268589,0.6055555555555555
227,0.8637123624483745,0.6
228,0.8702313621838887,0.6180555542310079
229,0.8627451181411743,0.6083333359824287
230,0.8672588891453213,0.6124999973509047
231,0.8671528498331705,0.5958333320087856
232,0.8553624762429132,0.6166666666666667
233,0.8549486663606432,0.6069444444444444
234,0.8664839850531684,0.6138888862397935
235,0.8565695895089044,0.604166665342119
236,0.8489602711465624,0.5944444417953492
237,0.8660481360223559,0.6027777804268731
238,0.8574113845825195,0.6069444457689921
239,0.8523120058907403,0.6222222235467699
240,0.8555534058147006,0.6125
241,0.8534865895907084,0.604166665342119
242,0.8672508358955383,0.6152777764532301
243,0.8648949967490303,0.608333334657881
244,0.8534535646438599,0.5986111137602065
245,0.8555436107847426,0.6027777791023254
246,0.8609460817443,0.5972222222222222
247,0.8520247062047323,0.608333334657881
248,0.8541741053263346,0.6194444457689922
249,0.841744663980272,0.6180555582046509
250,0.8607822550667656,0.6069444470935398
251,0.848751797940996,0.6152777764532301
252,0.849026698536343,0.6222222195731268
253,0.857389427555932,0.6083333333333333
254,0.8465775609016418,0.6152777764532301
255,0.8415507660971747,0.6263888888888889
256,0.85122017065684,0.6138888915379842
257,0.8549619807137383,0.6083333359824287
258,0.8346855454974704,0.6055555568801032
259,0.8407622641987271,0.6097222222222223
260,0.8398496495352851,0.6319444457689921
261,0.8452126410272386,0.6125000026490953
262,0.8564202401373121,0.6000000013245477
263,0.841611980067359,0.6333333359824287
264,0.8435712615648906,0.6138888875643412
265,0.8525198300679525,0.6111111124356587
266,0.8409421417448256,0.6222222195731268
267,0.842090818617079,0.633333334657881
268,0.8339510493808322,0.6388888902134365
269,0.8444807913568285,0.625
270,0.8378385411368476,0.6013888915379842
271,0.8306877334912618,0.6152777764532301
272,0.8331464780701532,0.6277777764532301
273,0.84186915424135,0.616666665342119
274,0.8364925185839335,0.6222222248713175
275,0.8325766695870294,0.6250000013245477
276,0.8322996576627095,0.6166666666666667
277,0.8437075191073947,0.604166665342119
278,0.8252055088678996,0.6333333333333333
279,0.842271727985806,0.6180555555555556
280,0.8327488448884752,0.641666669315762
281,0.819978736506568,0.6291666679912143
282,0.8330060866143968,0.6097222235467699
283,0.8398694356282552,0.6180555582046509
284,0.832030795680152,0.625
285,0.8249126513799031,0.6319444444444444
286,0.8125279506047567,0.6513888902134366
287,0.8198951416545444,0.6222222248713175
288,0.8249993297788832,0.6486111137602064
289,0.8110603637165493,0.6291666666666667
290,0.8204719437493219,0.6375
291,0.8185187167591519,0.6513888888888889
292,0.8274518410364787,0.6083333359824287
293,0.8167739364835951,0.6222222222222222
294,0.8226498497856988,0.6486111097865634
295,0.809353666835361,0.6472222195731269
296,0.8378991100523207,0.6361111124356588
297,0.8171462363666958,0.6416666640175713
298,0.8300006137953864,0.6319444417953491
299,0.8208977394633823,0.6430555542310079
300,0.8318215820524427,0.6291666666666667
301,0.8129781431621975,0.641666665342119
302,0.8159564336140951,0.6319444417953491
303,0.8244127723905775,0.6277777791023255
304,0.8209349513053894,0.6319444470935398
305,0.8176844265725878,0.6472222222222223
306,0.8160052723354764,0.6333333359824287
307,0.8186550246344673,0.6375000026490953
308,0.8243423223495483,0.6486111137602064
309,0.8137699445088704,0.629166669315762
310,0.8064823574490018,0.6513888888888889
311,0.8099075184928046,0.6388888888888888
312,0.8050307816929287,0.6541666640175714
313,0.8177737580405341,0.6291666640175714
314,0.8107773966259426,0.6555555529064603
315,0.8095067421595256,0.6611111097865634
316,0.8091239518589444,0.6513888875643412
317,0.8201737708515591,0.6291666640175714
318,0.8137722982300652,0.6347222195731269
319,0.8061590949694316,0.6444444417953491
320,0.8054549879497952,0.6430555529064602
321,0.8069929096433851,0.6569444431198967
322,0.8112928973303901,0.654166665342119
323,0.8127924349572924,0.6305555555555555
324,0.8122797727584838,0.6305555529064603
325,0.8035554912355211,0.6486111137602064
326,0.8008673350016277,0.6416666679912143
327,0.80462955766254,0.6361111084620158
328,0.8070287916395399,0.658333334657881
329,0.7964468426174588,0.666666669315762
330,0.8186668925815158,0.6527777777777778
331,0.8011346048778958,0.6527777764532301
332,0.8053706937366062,0.6611111124356588
333,0.8132526199022929,0.629166669315762
334,0.7934316555658977,0.6458333333333334
335,0.8013117697503832,0.645833330684238
336,0.8165488852394952,0.6569444431198967
337,0.80311146179835,0.6527777804268731
338,0.792056491639879,0.6583333359824286
339,0.8029877569940355,0.6555555529064603
340,0.8097534497578939,0.6486111124356587
341,0.8124840550952488,0.6347222222222222
342,0.8011355704731411,0.6458333320087857
343,0.8006019896931118,0.6611111084620158
344,0.8036692168977525,0.6625
345,0.8043911695480347,0.6375000026490953
346,0.7840495083067153,0.6694444457689921
347,0.8008219944106207,0.6569444470935397
348,0.7977242575751411,0.6611111124356588
349,0.7963856008317736,0.6472222222222223
350,0.7976859702004326,0.6569444444444444
351,0.7951370331976149,0.6638888862397936
352,0.7945511632495457,0.6625000026490954
353,0.7767677638265822,0.6638888875643413
354,0.7954879641532898,0.6527777764532301
355,0.7920822872055902,0.6541666679912144
356,0.7960306141111586,0.6555555582046508
357,0.7831278151936001,0.6527777791023255
358,0.8011938518948025,0.6527777751286824
359,0.7842851413620843,0.6499999986754523
360,0.7779398255878025,0.6597222235467699
361,0.7992539485295613,0.6513888888888889
362,0.7809921370612251,0.6652777751286825
363,0.7986615419387817,0.6416666640175713
364,0.7948210067219205,0.6569444470935397
365,0.7757600982983907,0.6763888915379842
366,0.7852418767081366,0.6819444444444445
367,0.7805203623241849,0.6652777751286825
368,0.7854420423507691,0.6680555529064602
369,0.7782832596037123,0.6666666640175714
370,0.7823468777868483,0.6930555542310078
371,0.7778479390674167,0.6805555529064602
372,0.7974780797958374,0.6625
373,0.78975318007999,0.6597222222222222
374,0.7885196142726474,0.6638888915379842
375,0.7720367113749186,0.6861111137602064
376,0.7780250006251865,0.6833333359824286
377,0.7887934803962707,0.6625000013245477
378,0.7884309013684591,0.6694444457689921
379,0.7838747647073534,0.6722222222222223
380,0.7885950207710266,0.6583333320087856
381,0.7906115081575181,0.6597222222222222
382,0.7808439042833116,0.6708333359824287
383,0.7802559349271986,0.6694444444444444
384,0.7806280798382229,0.6736111111111112
385,0.7794328808784485,0.6541666666666667
386,0.7798033263948229,0.6638888902134366
387,0.7771461566289266,0.6750000013245476
388,0.7858798570103116,0.6791666679912143
389,0.7731427192687989,0.6527777791023255
390,0.7733946283658345,0.6750000026490953
391,0.7622179534700182,0.6930555529064603
392,0.7772919535636902,0.6833333359824286
393,0.7799678617053561,0.6541666666666667
394,0.7632390009032355,0.7013888902134365
395,0.7711901121669346,0.6847222222222222
396,0.7703245878219604,0.6736111084620158
397,0.7606470121277703,0.6888888902134366
398,0.7839956680933634,0.6666666640175714
399,0.7666858262485928,0.6749999986754524
400,0.7817881888813443,0.6708333359824287
401,0.7758778545591566,0.6694444457689921
402,0.76931355131997,0.6875000013245477
403,0.7698236968782213,0.6625000013245477
404,0.776320054796007,0.6777777791023254
405,0.7664546304278903,0.6722222222222223
406,0.7611710733837551,0.6819444457689922
407,0.7674771640035841,0.6763888902134365
408,0.7641804469956293,0.6888888862397936
409,0.7758296979798212,0.6513888915379842
410,0.777333860927158,0.6861111124356588
411,0.77395105626848,0.6874999986754523
412,0.7610372834735446,0.7013888888888888
413,0.7572654167811076,0.6763888902134365
414,0.7607807477315267,0.6847222235467699
415,0.7543851958380805,0.6819444457689922
416,0.7588929096857707,0.6847222222222222
417,0.7501829557948643,0.7111111111111111
418,0.7678431140051948,0.6888888915379842
419,0.7623027854495579,0.6874999986754523
420,0.7545843945609199,0.6916666666666667
421,0.7542893555429246,0.6944444444444444
422,0.7562412606345282,0.6902777791023255
423,0.7547900941636827,0.6944444431198968
424,0.7642146653599209,0.6625000026490954
425,0.7816875537236532,0.6694444417953491
426,0.7691555778185527,0.6819444444444445
427,0.7540341602431403,0.6875000026490953
428,0.7667882535192702,0.679166669315762
429,0.7581762552261353,0.6972222222222222
430,0.7677464697096082,0.6583333320087856
431,0.7529828151067098,0.6902777751286825
432,0.7458577394485474,0.6847222195731268
433,0.7572638683848911,0.6930555555555555
434,0.7703799221250746,0.6680555568801032
435,0.7604825470182631,0.6722222235467699
436,0.7545421944724189,0.6791666666666667
437,0.752922526995341,0.6902777751286825
438,0.7581189526451959,0.6958333320087857
439,0.7425618833965726,0.7069444417953491
440,0.7589714500639174,0.683333330684238
441,0.7520943337016636,0.6902777764532301
442,0.7428523845142788,0.7125
443,0.7500775231255425,0.6902777791023255
444,0.76528406408098,0.6736111097865635
445,0.7563952578438653,0.6986111137602065
446,0.7523445778422886,0.6930555542310078
447,0.747641204463111,0.7000000026490953
448,0.7540636579195659,0.6833333359824286
449,0.748339037100474,0.6930555582046509
450,0.7387514842881097,0.6972222248713176
451,0.7488131019804213,0.679166665342119
452,0.7607668969366286,0.6694444470935398
453,0.7407132877243889,0.7166666666666667
454,0.7414432287216186,0.6999999986754524
455,0.7517274538675944,0.6861111084620158
456,0.7547521498468187,0.6986111137602065
457,0.7389306518766615,0.6972222222222222
458,0.7579306734932794,0.6930555529064603
459,0.7629781524340312,0.6819444457689922
460,0.7347406175401475,0.6944444431198968
461,0.7546217030949063,0.6819444457689922
462,0.7311806347635057,0.7013888888888888
463,0.7378330111503602,0.6930555568801032
464,0.7445963554912143,0.6986111137602065
465,0.7262788640128242,0.7041666640175713
466,0.7430974430508084,0.7138888862397935
467,0.737066309981876,0.708333330684238
468,0.735390591621399,0.7013888915379842
469,0.736674099498325,0.7055555542310079
470,0.7397582782639398,0.6888888915379842
471,0.739872129758199,0.6958333359824287
472,0.7406002071168688,0.6930555529064603
473,0.7470598856608073,0.6986111124356588
474,0.7394854664802551,0.6972222222222222
475,0.7401102516386244,0.6986111111111111
476,0.7415295441945394,0.6763888915379842
477,0.7488670455084907,0.6930555542310078
478,0.7268805305163065,0.7111111097865634
479,0.738535479704539,0.7097222235467698
480,0.7493071582582261,0.6972222248713176
481,0.7241052879227532,0.7208333320087856
482,0.7404682768715752,0.6888888862397936
483,0.7317152778307597,0.7041666666666667
484,0.7381974617640178,0.6986111124356588
485,0.7447345985306634,0.6888888888888889
486,0.7443748050265842,0.695833330684238
487,0.7414810299873352,0.7041666666666667
488,0.7303157925605774,0.7138888902134366
489,0.7253358443578084,0.7097222195731269
490,0.7213925043741862,0.7111111111111111
491,0.7427731381522285,0.6972222248713176
492,0.736968821949429,0.683333330684238
493,0.7442474418216282,0.6944444431198968
494,0.7273818651835123,0.7000000013245476
495,0.7098997539944119,0.7208333359824286
496,0.7331938399208917,0.6944444444444444
497,0.7242346194055346,0.716666669315762
498,0.7326134747929043,0.7125000013245477
499,0.7246738407346938,0.7166666679912144
500,0.7237197756767273,0.7249999986754523
501,0.7198146528667874,0.7055555529064602
502,0.7451195200284322,0.7000000026490953
503,0.73968499634001,0.695833334657881
504,0.7134269171290928,0.7375000013245476
505,0.7219154530101353,0.7138888862397935
506,0.7183026353518168,0.7236111111111111
507,0.7245357116063436,0.7083333320087857
508,0.7378573391172621,0.7111111111111111
509,0.738615968492296,0.7013888902134365
510,0.7448184450467428,0.7097222235467698
511,0.727870355712043,0.725
512,0.7578802400165134,0.6916666679912143
513,0.7285905149247911,0.7111111124356587
514,0.7394725190268623,0.6958333333333333
515,0.7264294928974575,0.7027777804268731
516,0.7342061864005195,0.6819444444444445
517,0.7218513899379306,0.7125000026490953
518,0.7254937993155586,0.7138888888888889
519,0.7078236964013841,0.7166666679912144
520,0.7249400907092625,0.7166666666666667
521,0.7340542687310113,0.6902777751286825
522,0.7208577460712857,0.7236111124356588
523,0.7221465031305949,0.7125000013245477
524,0.7288870573043823,0.7097222222222223
525,0.7144902136590746,0.6972222235467699
526,0.7277050707075331,0.7055555529064602
527,0.7204764604568481,0.7138888902134366
528,0.7216300010681153,0.7152777804268731
529,0.7286432756317986,0.7111111137602064
530,0.7174198177125719,0.720833334657881
531,0.7206047932306926,0.6944444444444444
532,0.7164498567581177,0.7249999973509047
533,0.6964181025822958,0.7180555568801033
534,0.7354367600546943,0.7
535,0.7179679022894965,0.7041666679912143
536,0.7379053711891175,0.6888888888888889
537,0.7170303437444899,0.7111111097865634
538,0.7155509140756395,0.7069444457689921
539,0.7162587801615398,0.7152777791023255
540,0.7252474546432495,0.704166665342119
541,0.715317600303226,0.7180555555555556
542,0.7251318534215291,0.704166665342119
543,0.7288187570042081,0.7097222248713175
544,0.721933122475942,0.7069444457689921
545,0.7304241511556837,0.6972222248713176
546,0.7175192488564386,0.7138888875643412
547,0.7265371243158977,0.7138888862397935
548,0.716363791624705,0.7166666640175714
549,0.7340592172410753,0.7152777751286824
550,0.7333331743876139,0.6902777804268732
551,0.7173781394958496,0.7277777791023254
552,0.7112931198543972,0.7249999986754523
553,0.7294538736343383,0.6958333359824287
554,0.7112435433599684,0.7194444417953492
555,0.7100873814688788,0.7222222248713176
556,0.7141675406032139,0.7333333333333333
557,0.7213009489907158,0.6944444431198968
558,0.7262092034022013,0.7
559,0.7206922319200304,0.7041666640175713
560,0.7212761123975118,0.7180555555555556
561,0.7106751402219137,0.7249999973509047
562,0.7162653923034668,0.7236111137602065
563,0.7119864066441853,0.7277777751286825
564,0.7090396006902059,0.7152777764532301
565,0.7142178376515707,0.7069444444444445
566,0.693251183297899,0.7388888875643412
567,0.7118872046470642,0.7263888888888889
568,0.6923812998665704,0.7333333320087857
569,0.7068412873480056,0.7180555582046508
570,0.7192758136325412,0.7124999986754523
571,0.7025197333759732,0.7194444470935397
572,0.7126030789481269,0.7138888888888889
573,0.7062108026610481,0.7375
574,0.6992712365256415,0.7375000013245476
575,0.7154641217655606,0.7055555542310079
576,0.7175911717944675,0.7263888875643413
577,0.6857472393247817,0.7361111084620158
578,0.7029589520560371,0.7319444444444444
579,0.699634830156962,0.7152777751286824
580,0.6976134300231933,0.7305555542310079
581,0.6892500930362278,0.7263888888888889
582,0.7174937261475457,0.7236111137602065
583,0.7160759078131782,0.7083333333333334
584,0.695224134127299,0.7416666666666667
585,0.7042090667618646,0.7069444457689921
586,0.719328170352512,0.7069444457689921
587,0.7288860307799445,0.6833333320087857
588,0.7135188778241476,0.7138888888888889
589,0.710979946454366,0.7124999986754523
590,0.7039032512240939,0.7249999986754523
591,0.6939640031920539,0.733333330684238
592,0.6946058577961391,0.7361111124356587
593,0.6907366236050924,0.7333333359824287
594,0.7091277758280436,0.7222222235467699
595,0.6802729619873895,0.7472222195731268
596,0.7041767093870375,0.7277777804268731
597,0.7051236444049411,0.720833330684238
598,0.7073706123563979,0.7041666679912143
599,0.7246027972963122,0.7097222235467698
600,0.6991576539145575,0.7291666679912143
601,0.6953263918558756,0.7125000026490953
602,0.6852817946010166,0.7430555529064602
603,0.7015255133310954,0.725
604,0.7104384753439161,0.7208333333333333
605,0.7029007951418559,0.7472222208976745
606,0.6983790503607856,0.7430555568801032
607,0.6926277663972643,0.7236111097865634
608,0.6951803127924602,0.7277777764532302
609,0.6835557911131117,0.745833330684238
610,0.7057712687386407,0.7125000026490953
611,0.7046570976575216,0.7222222222222222
612,0.6925354480743409,0.745833330684238
613,0.7049071590105692,0.720833330684238
614,0.6754745086034138,0.7583333320087857
615,0.7000646882587009,0.7180555555555556
616,0.6821931229697333,0.7472222235467699
617,0.7082236051559448,0.7291666640175714
618,0.7033588608105977,0.733333334657881
619,0.6962616364161174,0.7263888875643413
620,0.6924579421679179,0.7374999986754524
621,0.6973964426252577,0.733333330684238
622,0.7040529131889344,0.7236111111111111
623,0.6673809846242269,0.7513888888888889
624,0.7010487900839911,0.7152777804268731
625,0.6765635093053182,0.7388888915379842
626,0.6789042658276028,0.7361111097865635
627,0.694729561275906,0.7361111097865635
628,0.6966518958409628,0.7305555529064602
629,0.6959052867359585,0.7319444470935398
630,0.6953594949510362,0.7319444431198968
631,0.6908730308214823,0.7208333333333333
632,0.6890183515018887,0.7194444457689921
633,0.6946469823519389,0.7222222222222222
634,0.7156661205821567,0.7180555582046508
635,0.6842138250668843,0.7402777804268731
636,0.7024633089701334,0.7291666640175714
637,0.6934298939175076,0.7180555555555556
638,0.7002737151251899,0.7166666679912144
639,0.6850520544581943,0.7402777804268731
640,0.6844284441736009,0.7361111084620158
641,0.6986622121598985,0.7333333359824287
642,0.6888330724504259,0.745833330684238
643,0.6887211614184909,0.7430555568801032
644,0.677944360838996,0.7555555542310078
645,0.6784232060114542,0.7472222235467699
646,0.69672601752811,0.7125000026490953
647,0.6931029425726997,0.7361111111111112
648,0.6928447908825345,0.7319444470935398
649,0.6822344925668504,0.7430555529064602
650,0.6880203472243415,0.7222222208976745
651,0.6768489599227905,0.7319444470935398
652,0.6709497544500563,0.7347222248713176
653,0.6893345289760165,0.7263888915379842
654,0.687828180525038,0.7444444457689922
655,0.683729640642802,0.7416666666666667
656,0.6759935723410713,0.7555555529064603
657,0.6798833383454217,0.7361111124356587
658,0.6837187634574042,0.7402777791023254
659,0.6854546758863661,0.7305555555555555
660,0.6961942778693305,0.7388888862397935
661,0.6881747007369995,0.7180555582046508
662,0.6892441537645128,0.7305555542310079
663,0.7000247531467014,0.7208333333333333
664,0.6982873731189304,0.7305555529064602
665,0.6776609500249227,0.7402777777777778
666,0.6827013863457574,0.7375000026490953
667,0.6635269390212165,0.7680555555555556
668,0.6795688655641344,0.7374999986754524
669,0.6577308019002278,0.7597222195731269
670,0.6812513669331869,0.745833334657881
671,0.675787991947598,0.7347222235467699
672,0.6721879204114278,0.7611111137602065
673,0.6735758662223816,0.741666665342119
674,0.6777328928311666,0.7305555529064602
675,0.6841421286265056,0.7486111124356588
676,0.6816557698779636,0.7375
677,0.6702416009373136,0.7611111137602065
678,0.6980989880032009,0.7180555568801033
679,0.67927518553204,0.7402777804268731
680,0.6829550531175401,0.7388888915379842
681,0.6673898922072516,0.7652777764532301
682,0.6731017722023858,0.7555555529064603
683,0.6833422978719076,0.7166666666666667
684,0.6800750811894735,0.7430555542310079
685,0.6762701961729262,0.7305555529064602
686,0.6830780294206408,0.7319444470935398
687,0.6791950411266751,0.7347222235467699
688,0.6950036605199178,0.7152777791023255
689,0.6739085647794936,0.7513888862397936
690,0.6603591601053874,0.7611111137602065
691,0.6861187868648105,0.745833330684238
692,0.6719637566142612,0.745833334657881
693,0.6789521932601928,0.7527777804268732
694,0.6889495094617207,0.7374999973509047
695,0.6651836302545335,0.7527777764532301
696,0.6806169801288181,0.7430555529064602
697,0.6904006812307569,0.7319444470935398
698,0.6721330086390177,0.7361111137602064
699,0.6832888417773777,0.7430555568801032
700,0.6846368842654758,0.7236111084620158
701,0.6850089192390442,0.7333333359824287
702,0.6732945839564005,0.7305555582046509
703,0.6635378532939487,0.7347222235467699
704,0.6757834951082865,0.7347222248713176
705,0.6769590457280477,0.7333333359824287
706,0.6785079677899678,0.7388888902134365
707,0.6678186972935994,0.7375000026490953
708,0.6668639951282077,0.758333330684238
709,0.6666788008477953,0.7388888862397935
710,0.6945510254965888,0.7430555568801032
