,loss,acc
310,0.6030179156197442,0.8083333359824286
311,0.5973345875740051,0.7930555582046509
312,0.5874195363786485,0.8027777764532301
313,0.5937752551502652,0.8027777751286824
314,0.5848196705182394,0.7791666640175714
315,0.5813434627321031,0.7999999986754524
316,0.5943027522828844,0.7847222248713176
317,0.5775874588224623,0.8069444457689922
318,0.5629228923055861,0.7999999973509047
319,0.5791553603278266,0.8013888915379842
320,0.6103177415000067,0.7749999973509046
321,0.5617500199211969,0.8069444470935397
322,0.5582222753100925,0.8152777751286825
323,0.6054589708646139,0.7875
324,0.5851930823591021,0.7819444431198967
325,0.5942799806594848,0.8055555582046509
326,0.5731950720151265,0.7888888862397936
327,0.5910794814427693,0.7958333359824287
328,0.5775974445872837,0.7999999986754524
329,0.564249587059021,0.8138888862397936
330,0.5646740118662517,0.804166669315762
331,0.5685518172052172,0.8083333333333333
332,0.5731476651297676,0.8083333320087857
333,0.562625445259942,0.795833330684238
334,0.5431440234184265,0.8277777791023254
335,0.5620891094207764,0.8097222208976745
336,0.5866378883520762,0.7972222248713176
337,0.5787120421727499,0.7972222248713176
338,0.5792189253701104,0.7972222208976746
339,0.5632494065496657,0.8055555542310079
340,0.5485048598713345,0.804166665342119
341,0.5631467236412896,0.7958333359824287
342,0.5893456790182325,0.7888888888888889
343,0.5488425188594395,0.8111111097865634
344,0.5696143799357944,0.7944444417953491
345,0.5499384919802348,0.8069444444444445
346,0.5801459670066833,0.7930555542310079
347,0.5563331246376038,0.8013888875643412
348,0.5671999335289002,0.8111111084620158
349,0.5659387244118584,0.7916666640175714
350,0.5588661498493619,0.8027777751286824
351,0.5351649377081129,0.816666669315762
352,0.5601511624124315,0.8097222248713175
353,0.5398213267326355,0.8097222235467699
354,0.5768432802624173,0.7999999973509047
355,0.5609033478630914,0.7930555582046509
356,0.5455575068791707,0.8194444457689921
357,0.5430438968870375,0.8208333333333333
358,0.5379727098676893,0.8180555529064603
359,0.5451095766491361,0.8111111097865634
360,0.5390999105241564,0.8194444457689921
361,0.574078459209866,0.7875000013245477
362,0.538301698366801,0.8263888915379842
363,0.5644877168867323,0.8000000013245476
364,0.5275713682174683,0.833333330684238
365,0.5488029228316413,0.7986111097865635
366,0.5343656831317478,0.8194444457689921
367,0.5291971537801955,0.8236111084620158
368,0.5228310677740309,0.8416666666666667
369,0.5222917503780788,0.8125000026490953
370,0.546519833140903,0.7944444457689921
371,0.5232072300381131,0.8069444444444445
372,0.543320107460022,0.8111111111111111
373,0.5195403496424357,0.8194444417953491
374,0.5548240926530627,0.8111111111111111
375,0.5341639929347568,0.8069444417953491
376,0.5162746416197883,0.8250000013245476
377,0.5194110208087497,0.8374999973509046
378,0.5560304893387689,0.8180555582046509
379,0.5437408500247531,0.8125000013245477
380,0.5256434281667074,0.8069444444444445
381,0.525528073310852,0.8180555582046509
382,0.5329539305633969,0.8138888875643412
383,0.5368696570396423,0.8013888915379842
384,0.5299755414326985,0.8277777751286824
385,0.5254325363371107,0.8152777751286825
386,0.5177256504694621,0.8138888888888889
387,0.539313542842865,0.816666665342119
388,0.5102159897486369,0.833333330684238
389,0.5257075786590576,0.8347222235467698
390,0.5268692711989085,0.8152777791023255
391,0.496837807363934,0.8374999973509046
392,0.49811935822168985,0.8319444417953491
393,0.5185066017839643,0.8263888915379842
394,0.518287267949846,0.8111111124356588
395,0.5172813905609979,0.8069444457689922
396,0.5272991683748033,0.8194444457689921
397,0.5197810623380873,0.8263888888888888
398,0.5261470900641547,0.8111111097865634
399,0.5182338515917461,0.8208333333333333
400,0.5397934569252862,0.8152777764532301
401,0.5350990374883016,0.8111111124356588
402,0.5172301054000854,0.8125000026490953
403,0.49898793829811944,0.829166669315762
404,0.5064544253879123,0.8263888875643413
405,0.5194651934835646,0.8222222248713176
406,0.49550102286868625,0.85
407,0.5077886806594001,0.8152777791023255
408,0.5152129689852397,0.8180555555555555
409,0.5146360569530063,0.8111111137602064
410,0.5195646643638611,0.820833334657881
411,0.49008080959320066,0.8361111124356587
412,0.4960026131735908,0.8180555542310078
413,0.5129425711101956,0.8097222235467699
414,0.4938486655553182,0.8236111137602065
415,0.5130911032358806,0.8055555568801032
416,0.47324985331959196,0.8513888888888889
417,0.4988194968965318,0.8249999986754524
418,0.518694712056054,0.8166666679912143
419,0.497246382633845,0.8180555542310078
420,0.5012163109249539,0.8152777764532301
421,0.4894147170914544,0.829166669315762
422,0.4917759696642558,0.8347222208976746
423,0.5152136855655246,0.8069444431198968
424,0.49198393954171077,0.8236111124356588
425,0.49078703059090506,0.8263888915379842
426,0.49194368720054626,0.8305555582046509
427,0.502902462747362,0.8194444444444444
428,0.5071856697400411,0.8250000013245476
429,0.5088446696599325,0.816666665342119
430,0.47661949263678655,0.8263888875643413
431,0.49800193640920853,0.820833334657881
432,0.5163873857922024,0.8125
433,0.5093433790736728,0.8305555582046509
434,0.4807130336761475,0.8388888915379842
435,0.5105894366900127,0.8138888888888889
436,0.4835659947660234,0.8291666666666667
437,0.4806036730607351,0.8361111111111111
438,0.4783459398481581,0.8416666640175714
439,0.4900580988989936,0.820833330684238
440,0.49092921283509994,0.8125
441,0.5012294352054596,0.8249999973509047
442,0.446369210879008,0.8611111097865635
443,0.439500712023841,0.8597222208976746
444,0.4924428476227654,0.8291666666666667
445,0.46896686487727696,0.8402777751286824
446,0.485847020149231,0.8263888875643413
447,0.468516594171524,0.8472222222222222
448,0.474958414501614,0.8222222208976746
449,0.4779423773288727,0.8361111097865634
450,0.4889508803685506,0.833333334657881
451,0.4739872349633111,0.8319444457689921
452,0.45141726268662347,0.8527777804268731
453,0.4687305278248257,0.841666669315762
454,0.47532172600428263,0.8319444431198968
455,0.4803451630804274,0.8472222222222222
456,0.5052592449718052,0.8194444470935398
457,0.49155610534879896,0.8250000026490953
458,0.4893429961469438,0.8263888875643413
459,0.4829622043503655,0.8458333320087856
460,0.4736185259289212,0.8347222235467698
461,0.4557280268934038,0.8555555582046509
462,0.49017851220236885,0.8305555542310079
463,0.4874801609251234,0.8055555555555556
464,0.4785253961881002,0.8416666679912144
465,0.48325501018100314,0.8375000013245477
466,0.4765392502148946,0.8361111124356587
467,0.48734484381145904,0.820833330684238
468,0.4755446778403388,0.8291666679912143
469,0.4707141213946872,0.8333333333333334
470,0.4645904646979438,0.845833334657881
471,0.4750084333949619,0.8388888915379842
472,0.4509965360164642,0.8388888902134366
473,0.49247877465354073,0.8180555555555555
474,0.5013534386952718,0.8097222235467699
475,0.4662414246135288,0.8472222208976745
476,0.4517300175295936,0.8500000026490954
477,0.4407654192712572,0.85
478,0.4539814591407776,0.841666669315762
479,0.4299587004714542,0.8611111124356587
480,0.49980989827050104,0.8194444457689921
481,0.4843030373255412,0.8430555542310079
482,0.4762856682141622,0.8374999986754523
483,0.4537803219424354,0.845833330684238
484,0.45806558397081165,0.85
485,0.45752995279100206,0.8388888888888889
486,0.45074378119574654,0.8361111111111111
487,0.46083046330346,0.8569444470935398
488,0.4551052769025167,0.8416666640175714
489,0.4714119467470381,0.8402777751286824
490,0.4944435218969981,0.8194444457689921
491,0.45943483114242556,0.8222222235467699
492,0.4771711375978258,0.8249999986754524
493,0.44932280447747974,0.8361111097865634
494,0.4510044190618727,0.8430555555555556
495,0.47476749420166015,0.8208333333333333
496,0.44943078358968097,0.8611111097865635
497,0.4404159552521176,0.8513888875643413
498,0.4760918656984965,0.8319444417953491
499,0.4517975376711951,0.8527777777777777
500,0.42907128996319244,0.8500000013245477
501,0.43880314429601036,0.8416666640175714
502,0.45973597632514107,0.8458333333333333
503,0.4573670122358534,0.8416666679912144
504,0.4645530535115136,0.8444444457689921
505,0.46659968230459425,0.8263888915379842
506,0.47782486147350733,0.8097222195731268
507,0.4582984705766042,0.8430555555555556
508,0.44395252466201784,0.8444444417953492
509,0.47887321511904396,0.8375
510,0.4465391033225589,0.8347222195731269
511,0.46861823863453334,0.8388888902134366
512,0.45564028024673464,0.8402777804268731
513,0.4578902449872759,0.8375000026490953
514,0.4301126844353146,0.8638888888888889
515,0.4847833620177375,0.8125
516,0.4280677212609185,0.8472222208976745
517,0.4554295427269406,0.8388888875643412
518,0.4486098766326904,0.8472222222222222
519,0.47464078333642745,0.8277777764532301
520,0.42533995310465494,0.8513888875643413
521,0.4437257409095764,0.8472222248713176
522,0.44514815542432995,0.8402777804268731
523,0.44784706036249794,0.8305555582046509
524,0.4199768059783512,0.854166669315762
525,0.44928468333350285,0.8347222248713175
526,0.44989843236075505,0.8513888915379842
527,0.4421177347501119,0.8347222235467698
528,0.4385566863748762,0.8611111137602064
529,0.457243631945716,0.8277777804268731
530,0.4316032469272614,0.8680555529064602
531,0.4531257530053457,0.8444444470935397
532,0.4295606772104899,0.8611111124356587
533,0.4222674634721544,0.8583333359824287
534,0.43464621239238316,0.8500000013245477
535,0.4286204046673245,0.8500000026490954
536,0.4571785675154792,0.8527777764532302
537,0.461010381910536,0.8361111137602064
538,0.4684710701306661,0.85
539,0.4344586200184292,0.8527777791023254
540,0.42612803909513686,0.8638888862397935
541,0.43915499978595307,0.8486111097865634
542,0.4070062862502204,0.8666666679912143
543,0.4360869367917379,0.8597222248713176
544,0.44789505071110197,0.8625
545,0.46054480738110015,0.8250000013245476
546,0.43393263551923966,0.8541666679912143
547,0.4476826482348972,0.8444444444444444
548,0.42809672753016154,0.85
549,0.4487359020445082,0.8444444457689921
550,0.4329880674680074,0.8597222195731269
551,0.44194440179400973,0.8569444431198968
552,0.41966327561272515,0.8500000013245477
553,0.41389887531598407,0.8569444444444444
554,0.4421906563970778,0.8472222222222222
555,0.44680418835745916,0.8388888902134366
556,0.4083071788152059,0.8638888862397935
557,0.43558464580112033,0.8513888902134366
558,0.45370103584395516,0.8347222222222223
559,0.41679794324768915,0.854166669315762
560,0.4548431701130337,0.8375
561,0.4322011782063378,0.8555555568801032
562,0.44871676630443996,0.8291666679912143
563,0.4035271803538005,0.8638888888888889
564,0.40788337257173324,0.8611111137602064
565,0.4376366251044803,0.8263888862397936
566,0.42689335147539775,0.8472222235467699
567,0.45551837815178764,0.8472222195731269
568,0.4593451937039693,0.8194444470935398
569,0.44859607617060343,0.8388888902134366
570,0.42857278850343494,0.8499999986754523
571,0.44097528987460666,0.8472222195731269
572,0.4367674946784973,0.8444444444444444
573,0.42869764433966745,0.841666669315762
574,0.42439568705028957,0.845833330684238
575,0.44323923918935987,0.8402777764532301
576,0.47484373384051853,0.8152777804268732
577,0.4167800691392687,0.8500000026490954
578,0.4269926004939609,0.8583333320087857
579,0.45539675686094494,0.8250000026490953
580,0.42796318531036376,0.8486111097865634
581,0.4207731286684672,0.8416666679912144
582,0.41423431899812485,0.8402777777777778
583,0.42444483836491903,0.8499999986754523
584,0.4229694743951162,0.8500000026490954
585,0.39515178468492296,0.8569444457689921
586,0.41981826954417756,0.854166669315762
587,0.4111827638414171,0.8458333359824286
588,0.44914314614401923,0.8374999986754523
589,0.4248206469747755,0.8513888862397936
590,0.43359425796402823,0.8430555529064603
591,0.423987434970008,0.8569444470935398
592,0.41218586365381876,0.8569444470935398
593,0.41148155397839015,0.8583333359824287
594,0.4153706974453396,0.866666665342119
595,0.4129419121477339,0.8652777777777778
596,0.44185088409317863,0.8319444457689921
597,0.4219325211313036,0.8430555582046508
598,0.41574178867869904,0.8430555555555556
599,0.42392050425211586,0.8555555542310079
600,0.42876082393858167,0.8611111084620158
601,0.4275923033555349,0.8375000026490953
602,0.39787744681040443,0.8722222248713175
603,0.42213342520925734,0.8472222235467699
604,0.43203930457433065,0.8361111084620158
605,0.40002845525741576,0.866666669315762
606,0.406135888894399,0.8555555555555555
607,0.437207778957155,0.8486111124356588
608,0.4206253899468316,0.8611111124356587
609,0.39737677574157715,0.8638888875643412
610,0.4300321062405904,0.8444444457689921
611,0.39832694331804913,0.8763888862397936
612,0.40929110911157396,0.854166665342119
613,0.4548340638478597,0.8263888902134365
614,0.43917662898699444,0.8333333359824286
615,0.4035255140728421,0.8527777751286825
616,0.4036171323723263,0.8638888862397935
